,,
0.0054494,0.017242,-67.79
0.046401,0.01757,-70.462
-0.015825,0.0098478,-64.945
0.040219,0.071852,-75.41
-0.004362,-0.03489,-115.26
0.084993,0.019246,-118.23
-0.063364,0.049176,-126.01
0.001225,0.027115,-77.923
0.0098324,0.020919,-62.072
0.051529,0.090582,-114.75
0.0038305,0.0033859,-50.561
-0.060583,0.055441,-123.2
-0.0010108,-0.00042962,-37.323
0.0039251,0.0089723,-54.566
0.033475,-0.074458,-74.606
0.042342,0.10496,-123.35
0.040221,0.04503,-101.88
0.0024114,-0.0052652,-55.254
0.036754,-0.061712,-105.09
0.022173,-0.026899,-66.288
-0.017393,-0.0040433,-100.48
-0.0067073,-0.0094299,-65.108
-0.0063626,-0.064422,-106.13
9.7741e-05,0.00066458,-31.593
0.0059567,-0.0020277,-53.619
-0.024838,-0.0028833,-99.771
-0.088473,0.0041265,-113.32
0.029829,-0.024662,-86.722
-0.015984,-0.068437,-111.02
-0.052606,0.0053723,-120.52
0.0084356,0.039023,-98.681
-0.044275,0.049919,-117.34
-0.012147,0.0093695,-64.941
-0.056486,0.025039,-131.36
-0.010019,0.086331,-123.85
-0.01543,0.024218,-98.834
-0.0074997,-0.054307,-112.72
-0.065775,-0.048568,-114.69
-0.015684,0.059573,-113.5
-0.0092482,-0.10104,-112.29
0.03702,0.068055,-92.79
0.002119,0.023789,-79.486
0.0037963,0.002348,-49.311
-0.054704,-0.069293,-110.21
-0.0069417,0.0066661,-57.063
-0.023641,-0.04819,-121.49
-0.013512,0.0078752,-67.545
0.02212,-0.025659,-66.098
-0.0073184,0.0066736,-57.739
0.036132,-0.11008,-75.782
-0.080393,0.00013281,-99.579
-0.031509,-0.015896,-112
-0.0026163,0.00049469,-45.248
-0.002394,-0.039969,-110.04
-0.0027024,-0.048294,-109.01
-0.00081234,0.10589,-97.445
0.0023552,-0.061523,-105.46
-0.0051906,-0.038189,-109.44
0.06335,-0.0072053,-126.16
-0.015559,-0.049711,-115.92
0.061823,-0.08783,-77.101
0.019539,0.0012853,-62.64
0.019922,0.034405,-113.9
-0.038237,-0.10239,-117.14
-0.055045,0.0064958,-115.07
-0.03501,-0.065331,-117.25
0.023146,0.048269,-98.977
-0.0109,0.051477,-68.757
-0.012624,0.049346,-69.208
-0.009486,-0.0015533,-94.256
0.012082,-0.063542,-78.348
-0.076045,-0.025883,-112.58
-0.073081,0.009376,-116.39
0.018447,0.050452,-115.08
-0.0164,0.05856,-109.76
0.033419,0.032247,-101.48
-0.017302,0.0034221,-68.988
0.061103,-0.064297,-118.14
-0.0012993,0.0011878,-40.774
0.004836,-0.041077,-98.759
0.0054343,0.031275,-64.685
0.012057,0.0073878,-59.249
0.043936,-0.099204,-75.43
-0.027409,-0.011337,-110.03
0.023729,-0.097238,-104.25
0.030396,-0.068751,-104.46
0.030089,0.00075102,-66.379
-0.0013858,-0.00404,-47.16
-0.044931,-0.0096513,-108.4
0.016816,-0.070524,-72.87
0.05091,-0.042547,-119.07
-0.0045869,0.0086022,-61.275
-0.015154,-0.0037912,-97.059
-0.077752,-0.059739,-110.42
0.0094891,0.068372,-102
0.077153,0.05837,-119.25
-0.021191,-0.00036419,-82.784
-0.043849,-0.042099,-118.62
-0.0053984,0.11193,-95.802
-0.006613,-0.011067,-87.235
-0.019549,-0.039993,-124.3
0.058564,-0.054784,-126.11
0.068146,-0.060435,-114.01
-0.012508,0.013332,-60.85
-0.0055496,0.01178,-66.655
0.0025376,-0.0015155,-45.797
0.0017139,0.038687,-89.817
0.055751,-0.072454,-111.65
0.0054227,0.040023,-68.663
-0.020134,-0.051023,-118.29
-0.014072,0.11318,-112.99
-0.0016364,-0.003442,-46.425
0.055502,-0.016445,-119.45
0.041551,0.081385,-108.57
0.044121,-0.016462,-88.158
0.019116,-0.11522,-128.83
0.034512,0.094747,-113.46
0.010964,0.024971,-63.446
-0.022653,-0.028517,-121.35
-0.0036429,-0.0027718,-49.235
-0.02939,0.056423,-92.86
0.0497,-0.023266,-119.81
0.0023714,0.0024232,-46.399
-0.070105,-0.036966,-115.23
0.047739,-0.047469,-119.59
-0.077716,0.039237,-78.415
-0.081748,0.027723,-112.43
-0.0018678,0.00082522,-42.692
-0.0056309,0.0076642,-56.561
0.016236,0.0057611,-65.339
-0.062626,-0.069904,-106.75
0.0067919,-0.10417,-111.23
0.047487,-0.021255,-101.58
0.00019392,0.029542,-81.171
-0.078795,-0.011116,-100.1
-0.044431,0.050459,-116.02
0.026066,-0.011145,-65.996
-0.0073102,0.056133,-69.299
-0.029443,0.0083042,-116.05
0.012115,-0.040963,-114.13
-0.0050197,0.091901,-119.54
-0.0031704,-7.1567e-07,-46.831
-0.048983,0.086943,-124.37
-0.0088897,-0.020984,-100.97
-0.069447,0.072621,-117.94
-0.0062065,0.0041212,-63.494
-0.012964,0.019889,-94.16
0.011783,0.0061864,-58.849
-0.034066,-0.01099,-109.51
-0.044388,-0.062364,-115.19
0.00098222,0.0037409,-46.233
-0.012925,0.077033,-107.57
-0.04324,-0.01215,-110.5
0.087033,-0.0046369,-127.65
0.083319,-0.0141,-134.94
0.023835,0.016249,-75.075
0.017071,0.0070704,-69.276
0.019473,-0.0041616,-62.707
0.024787,-0.11445,-124.21
-0.00017155,-0.0029269,-43.544
-0.034127,-0.012946,-109.95
-0.021888,-0.005024,-107.59
0.0029578,0.0060627,-52.918
-0.022805,0.014063,-111.04
-0.0018294,0.010476,-56.713
-0.0020037,0.0027994,-46.024
0.083415,-0.0033579,-121.76
-0.0037104,-0.016004,-93.655
0.064682,0.022419,-121.17
0.050155,-0.045581,-117.73
-0.083267,-0.00052692,-117.98
0.01781,0.0082442,-70.735
0.0061149,-0.063761,-99.6
-0.015671,-0.012631,-105.93
0.00028584,-0.0082853,-55.255
0.067948,0.038227,-121.12
-0.00057078,0.054847,-69.704
-0.015368,0.096566,-119.52
-0.024827,-0.041773,-125.11
0.0095479,-0.038332,-70.087
-0.058712,-0.084514,-115.38
-0.069859,0.070802,-120
0.032647,-0.025928,-123.8
-0.089322,-0.003671,-129.84
-0.020812,-0.036859,-127.13
0.068492,0.050192,-101.34
-0.013602,-0.0050185,-98.028
0.030531,0.010206,-66.76
-0.01077,0.048142,-68.214
0.063225,0.0178,-108.86
0.020942,0.062399,-70.897
-0.0035823,-0.042288,-109.72
0.011975,-0.03148,-114.87
-0.034459,0.036046,-107.72
0.030548,0.096249,-119.36
-0.061045,0.069964,-122.4
-0.044206,0.025228,-95.098
-0.060117,-0.084123,-114.05
-0.063679,0.068747,-118.83
-0.023923,-0.031951,-125.46
0.013769,0.0057466,-59.987
-0.084035,-0.025211,-111.47
0.024737,0.064221,-119.23
-0.030796,-0.011579,-109.11
0.0025857,-0.013476,-77.39
-0.085353,-0.014761,-105.44
-0.00058184,0.00024253,-32.718
-0.048216,-0.0443,-113.04
0.017176,-0.0011684,-62.272
-0.065072,0.011911,-104.4
0.004645,-0.049938,-102.45
-0.014856,0.027257,-91.89
-0.014266,-0.0021692,-98.11
0.030251,0.018911,-80.079
0.005642,-0.0060235,-56.773
0.013189,0.00031221,-59.222
0.068563,-0.037454,-129.31
0.027305,0.043082,-111.82
-0.035185,-0.10048,-114.46
-0.013008,-0.012038,-84.861
-0.0060389,-0.094741,-111.23
-0.0035828,0.0035467,-49.771
-0.022293,-0.0087711,-110.25
0.064515,-0.0097994,-128.33
0.021681,-0.020322,-65.233
-0.018439,0.043013,-106.08
0.0036443,-0.03452,-111.64
0.0067515,0.014579,-58.907
-0.049391,-0.094125,-119.96
-0.035137,0.019143,-112.5
-0.077475,-0.031811,-114.95
-0.067483,-0.025393,-115.89
-0.082664,-0.008705,-91.123
0.041794,0.038083,-90.135
0.045348,-0.072218,-82.702
-0.00049808,-0.0067445,-57.345
-0.063548,0.027682,-127.85
0.017129,0.026849,-115.7
-0.00012752,-0.0030218,-43.808
0.00042777,-0.0024746,-42.307
0.0036866,-0.03365,-112.13
-0.033746,0.045851,-110.31
-0.039604,-0.07397,-126.17
0.012921,0.0066353,-59.624
-0.022036,0.1124,-115.75
-0.0075455,0.019392,-68.846
-0.0342,-0.014573,-110.35
-0.044337,-0.027256,-115.9
-0.0065454,0.016764,-65.017
0.081278,-0.024889,-127.48
-0.0094407,0.019849,-87.596
0.028641,-0.046875,-100.41
-0.014282,0.01077,-62.303
0.019169,0.041322,-111.49
-0.04177,-0.060077,-116.98
0.00034822,-0.0076295,-55.967
-0.088017,0.022369,-103.85
0.019101,0.025411,-118.79
-0.057817,-0.025506,-108.86
0.068675,-0.047012,-119.11
-0.00078058,0.022832,-87.582
-0.036734,-0.091812,-120.13
-0.049067,-0.053176,-114.13
-0.00023285,0.0011146,-35.778
-0.056419,0.093508,-124.7
-0.019596,0.019493,-113.86
-0.019907,0.096301,-121.01
-0.013824,0.082924,-103.9
0.054005,-0.065962,-118.5
-0.018113,-0.02341,-109.44
-0.0069479,0.0042888,-63.594
-0.001928,-0.00079336,-42.896
0.010931,-0.019534,-69.261
-0.014452,0.034575,-66.164
-0.023957,-0.041431,-125.17
0.044331,0.040674,-88.388
-0.0010776,-0.0078878,-55.934
0.03868,-0.087239,-102.02
-0.011429,-0.045673,-114.17
-0.037929,0.079418,-110.83
0.0029918,0.0042181,-49.581
0.0027395,0.0063347,-53.186
-0.0048536,0.013363,-67.471
0.014107,-0.014541,-61.79
0.0067689,-0.037749,-92.525
-0.057883,-0.040724,-115.01
-0.040851,0.038131,-116.94
0.029071,-0.035469,-96.887
-0.014449,-0.032709,-117.32
0.0019829,0.0012922,-43.868
-0.054149,0.084362,-132.7
0.0095769,0.019898,-61.699
0.0023411,-0.080637,-107.8
0.012546,-0.0060735,-59.313
0.013097,0.020562,-62.858
0.0082311,-0.022031,-62.033
0.069698,-0.0076208,-126.38
-0.023061,-0.030094,-121.94
-0.05158,0.038408,-97.751
0.0040199,0.0017133,-49.401
-0.0027929,-0.0038064,-48.774
0.00079128,0.0045167,-47.568
-0.003759,0.071222,-97.733
-0.046283,0.051283,-103.88
0.046558,0.099752,-75.602
0.0052049,0.023331,-61.925
0.021377,0.028457,-120.45
-0.011379,0.06525,-120.03
0.03305,0.070507,-107.4
0.045184,0.086274,-125.64
-0.0046749,0.013689,-67.79
0.0073101,0.014427,-59.05
-0.0033793,-0.0089294,-58.002
0.040614,-0.037286,-123.92
-0.011666,-0.019724,-96.344
0.018566,0.012965,-72.89
0.042324,0.037643,-87.483
-0.058532,0.051294,-126.27
-0.00078037,0.014997,-98.759
0.0097678,0.022949,-62.645
-0.0033865,-0.10122,-111
0.029882,0.0092643,-66.539
-0.016285,0.024466,-105.03
0.071658,0.048507,-110.27
0.054446,-0.080355,-78.137
-0.075945,-0.023172,-112.74
0.030206,-0.049454,-101.65
0.025244,-0.04458,-96.575
-0.03504,0.04667,-106.89
0.014204,0.096099,-119.44
0.0060046,-0.032641,-104.03
-0.011333,0.0046525,-60.497
0.055914,-0.052702,-130.7
0.0099118,-0.0047723,-57.267
0.065122,0.031658,-96.274
-0.072626,0.05204,-120.36
0.069035,-0.073104,-119.79
0.042896,-0.036172,-119.38
-0.021271,-0.015867,-117.4
0.021261,-0.069429,-93.551
-0.0289,0.041029,-105.38
-0.0073911,0.012523,-61.208
-0.037465,-0.0029666,-94.691
0.051123,-0.048409,-116.94
-0.0055749,0.10829,-98.85
0.00033362,0.0047354,-47.771
0.088865,-0.011691,-124.36
-0.080126,-0.045433,-111.94
-0.05452,0.043183,-90.713
0.035537,-0.064082,-103.44
-0.051764,-0.014638,-110.52
-0.084697,-0.035966,-112.73
0.071902,0.024399,-132.44
0.015781,0.027298,-109.82
0.022616,-0.015802,-64.924
0.076264,0.020774,-121.96
-0.033542,0.039975,-111.58
0.025985,-0.033013,-111.25
-0.050012,0.025261,-121.51
0.040916,0.054957,-105.09
0.03873,-0.01919,-90.459
-0.040995,-0.0029324,-93.018
0.072158,0.05282,-114.16
-0.040502,0.038848,-121.32
0.047781,0.023301,-111.8
-0.026005,-0.0061196,-108.41
0.012952,0.0019702,-60.071
0.024414,-0.020844,-66.017
0.047507,0.037013,-103.62
-0.056743,0.041934,-112.96
0.064954,-0.06412,-113.53
-0.0048155,0.036738,-81.562
-0.074677,0.044927,-96.182
0.0082086,-0.066222,-94.258
0.00023474,-0.01458,-91.395
0.0035469,0.0028194,-49.179
0.0025812,0.0038115,-48.525
0.0030536,-0.0020831,-47.589
0.024053,0.0087956,-64.74
-0.006714,-0.11527,-105.56
-0.045105,-0.010801,-109.52
-0.029515,-0.091525,-116.57
0.024054,0.090453,-124.16
0.012283,0.076858,-92.579
0.0064715,0.016975,-59.814
-0.01959,0.041993,-106.9
-0.060043,0.027607,-128.46
0.040134,0.0021057,-102.05
-0.015788,0.021917,-113.92
-0.0031282,0.0034028,-48.896
0.034477,0.10689,-107.15
0.024889,-0.081944,-96.115
-0.050657,-0.069506,-112.6
0.013222,0.05449,-85.581
0.063277,0.044458,-105
-0.0085259,0.0018276,-76.592
-0.00087294,-0.050684,-107.42
0.0019967,-0.0098626,-56.648
0.032876,-0.082511,-101.4
0.021004,-0.013564,-64.147
-0.04798,-0.039494,-115.08
-0.012742,-0.0038131,-95.85
0.021889,0.0077604,-63.904
0.044939,-0.034928,-114.26
-0.00072519,-0.00030149,-34.461
-0.0039946,0.0015255,-49.18
0.0051768,-0.11216,-108.64
-0.060848,0.025221,-129.92
-0.017172,0.044396,-94.69
0.059947,-0.054423,-128.12
-0.043148,0.077538,-95.922
-0.076155,0.012607,-114.46
0.0070478,-0.09059,-100.23
0.044585,0.086078,-124.07
-0.024725,0.021589,-117.87
0.0061062,-0.047727,-114.72
0.0012304,-0.029693,-114.33
0.026681,0.044787,-110.9
0.062176,-0.048288,-126.69
8.8574e-05,0.01611,-102.59
0.065034,-0.038901,-128.75
-0.021314,-0.10321,-110.29
-0.0042303,0.0092717,-62.332
-0.0066376,0.0013724,-76.661
0.0098483,-0.053578,-92.688
0.013069,0.059954,-125.88
0.04314,-0.088463,-75.223
-0.014086,0.028872,-69.465
0.066932,-0.0022479,-136.68
0.07761,-0.053663,-109.08
-0.071548,0.038621,-77.459
-0.05149,0.048924,-90.995
0.011512,-0.022916,-66.523
-0.0040167,0.00057478,-48.936
-0.029976,-0.0042252,-102.41
-0.081368,-0.009957,-95.397
0.057496,0.038684,-93.627
-0.034061,0.10838,-138.89
0.00051108,0.0020888,-41.226
-0.026384,0.018487,-117.73
-0.044044,-0.016447,-110.77
0.044018,0.00051917,-98.158
-0.051086,0.0043251,-125.08
-0.0339,0.10687,-141.01
0.037815,-0.10231,-102.97
-0.0011367,-0.00037559,-38.184
0.048046,-0.013249,-92.485
0.011352,0.017455,-61.516
0.034344,0.036584,-105.15
0.0017441,-0.00095162,-42.446
0.025238,-0.073875,-98.589
0.00085654,0.0054834,-49.19
-0.015319,0.0072871,-68.773
0.030205,-0.013564,-69.195
0.066908,-0.056542,-115.38
0.0041272,0.028947,-64.819
-0.030751,0.10083,-109.65
0.078102,-0.016622,-137.02
0.060797,0.024548,-72.849
-0.013327,-0.0048747,-97.94
0.088702,-0.0097745,-121.31
-0.0047728,0.0061947,-53.229
0.017115,0.016236,-63.214
-0.06969,-0.074682,-128.87
0.051108,0.025209,-112.61
0.025399,0.0094003,-65.371
-0.0008197,-0.011492,-60.728
-7.1296e-06,0.0013868,-37.323
-0.045134,-0.038282,-116.72
0.00024308,0.0075254,-52.71
-0.056868,0.090584,-124.64
-0.055209,0.042922,-91.988
-4.8489e-05,-0.035228,-113.38
0.042904,-0.02041,-76.197
0.05522,-0.060934,-123.28
0.023647,-0.098866,-104.28
0.022393,-0.014734,-64.733
-0.0294,-0.10067,-113.97
-0.041218,0.029581,-101.35
-0.067286,-0.0087491,-105.42
0.049021,-0.0082182,-117.66
0.0011541,-0.013503,-78.868
-0.023333,0.10536,-112.61
0.0037505,-0.0069827,-55.27
-0.05798,-0.04065,-114.94
-0.03694,-0.081157,-125.18
-0.015109,0.087444,-114.53
0.014606,-0.08429,-88.168
0.070218,0.075833,-112.18
-0.046189,-0.057934,-116.29
-0.0068692,0.08928,-124.08
-0.0085204,-0.0054372,-84.978
0.058536,0.0060313,-126.21
-0.027641,0.1055,-121.36
0.024507,-0.076945,-105.2
-0.010195,0.015071,-60.39
0.045261,-0.07481,-77.523
-0.053716,-0.059102,-112.08
-0.013887,-0.038089,-121.45
0.0092988,-0.042171,-111.54
-0.010794,-0.045133,-113.27
-0.073651,0.012929,-120.69
-0.02865,0.060326,-115.38
0.012604,0.0047113,-59.146
0.0036018,-0.0087138,-55.972
0.0057734,0.010558,-56.569
0.041921,0.10241,-124.89
0.027817,0.011627,-70.146
-0.017161,0.063347,-114.19
-0.031224,-0.096937,-115.49
0.014022,-0.048201,-106.26
0.017778,-0.067426,-72.407
0.057457,0.027755,-92.973
0.0021767,0.0029961,-46.756
0.0074662,-0.0055896,-56.01
-0.030323,0.08308,-119.32
-0.0062779,-0.078675,-119.96
0.0029289,0.019289,-86.117
0.085083,0.014703,-127.27
0.019989,-0.032162,-66.652
-0.087274,0.0020995,-115.31
0.003274,0.0055678,-52.352
0.012578,-0.010895,-60.3
-0.00034813,0.0029894,-43.876
0.009585,0.082343,-99.493
-0.039446,-0.033528,-118.66
-0.050348,-0.070887,-113.84
0.014883,0.11813,-105.87
-0.067704,-0.022289,-112.16
0.024752,-0.082279,-95.671
0.0025895,0.0043433,-49.175
-0.073772,-0.061901,-112.12
-0.025133,0.06344,-108.28
0.072633,0.066524,-111.35
-0.0091932,-0.019826,-102.06
0.072103,0.057342,-107.13
0.035595,-0.044222,-121.64
0.06099,-0.071035,-116.39
0.0016122,-0.09269,-108.67
-0.0017184,-0.012056,-65.71
-0.021147,0.039365,-93.913
-0.0072981,0.0031006,-63.818
0.0018346,0.016045,-90.603
0.0043948,-0.0010648,-49.883
0.04245,0.038574,-89.232
0.012106,0.0088026,-59.575
0.003658,-0.0044003,-52.206
0.016022,0.043621,-118.94
-0.00023544,-0.057322,-112.04
-0.017771,-0.00626,-105.57
0.0056923,-0.020876,-64.733
-0.060624,0.046063,-124.54
-0.052811,-0.018524,-106.08
0.08021,0.022565,-123.15
-0.017255,0.070425,-110.09
0.0028102,0.051742,-69.203
-0.016371,-0.040498,-122.16
0.081193,-0.033663,-120.52
-0.084692,0.039883,-100.68
-0.0053765,0.022991,-63.786
0.062302,-0.086277,-100.87
0.075042,0.054893,-112.64
0.023957,0.00067446,-64.4
-0.0023831,0.012359,-83.396
0.0021109,0.047527,-78.25
-0.056128,-0.029597,-109.27
0.0024565,0.046252,-99.743
-0.064263,-0.031476,-120.38
-0.038209,0.011933,-101.83
-0.019293,-0.064929,-113.01
0.027684,-0.0074006,-65.82
-0.0009218,-0.065109,-107.45
0.010905,-0.09903,-100.1
-0.0019582,-0.015763,-95.725
0.055263,0.028572,-95.328
0.068176,-0.0014071,-134.65
0.041425,0.031036,-70.311
-0.016276,0.0045854,-71.034
-0.004567,-0.0015276,-57.008
0.028826,0.033713,-112.88
0.025188,-0.0050062,-64.926
0.024313,0.015787,-75.532
-0.013569,0.051487,-68.936
-0.012825,-0.030624,-101.97
0.049668,0.051752,-90.179
0.041228,-0.10226,-75.492
-0.055024,0.047001,-75.234
0.0040385,0.014952,-67.036
0.03977,-0.020519,-86.587
-0.019133,-0.066008,-112.86
0.028811,0.053409,-70.586
0.0062948,-0.0028613,-54.045
0.053283,-0.0035389,-125.5
-0.022119,-0.062875,-115.12
-0.039197,0.074618,-93.454
-0.007184,0.0024404,-71.384
-0.0080786,0.041414,-73.978
-0.0068028,-0.0024092,-78.573
-0.0095554,-0.10645,-110.42
0.01191,0.0073409,-59.151
-0.063544,-0.054195,-113.88
-0.00011715,0.038173,-87.988
0.023394,0.044279,-102.11
-0.05557,0.035446,-98.667
-0.020385,-0.10205,-111.87
0.0059167,-0.033663,-103.25
-0.015978,-0.017702,-105.23
-0.0064673,-0.064963,-106.56
-0.0080774,0.044876,-70.425
-0.0057284,0.0094982,-61.984
-0.032896,-0.095555,-118.56
-0.0010147,-0.051603,-109.92
0.012579,0.001631,-58.85
0.035349,-0.016593,-99.172
0.01062,-0.051014,-88.998
0.018038,0.0015211,-61.954
-7.0394e-05,-0.0082643,-55.228
0.019571,0.11588,-129.7
-0.033107,0.078664,-122.05
-0.044522,0.028698,-111.73
0.059085,-0.076689,-110.06
0.007485,-0.01938,-60.981
-0.0047097,0.048398,-71.393
0.0043451,-0.026011,-80.788
0.022114,0.093497,-120.42
0.031996,0.0075348,-67.039
0.016517,-0.035178,-84.978
0.0078392,0.090123,-105.38
-0.051196,0.050803,-92.972
0.052831,-0.0092842,-125.76
0.019978,0.023619,-104.28
-0.026227,0.038112,-105.35
0.017965,-0.014606,-63.237
-0.017279,-0.027555,-112.27
0.0053768,0.048167,-102.77
-0.079932,0.03688,-92.363
-0.036498,-0.058643,-120.41
0.076176,-0.038587,-123.18
0.037802,0.085937,-123.29
0.00609,0.029999,-65.239
-0.025926,0.031151,-112.96
-0.0088925,-0.0093645,-88.829
0.067924,0.035871,-119.86
0.047599,-0.097279,-75.504
-0.02281,-0.05156,-119.3
0.00070055,0.0019024,-40.962
-0.058269,0.073975,-110.31
0.0030864,-0.11734,-104.77
0.055734,0.01086,-108.53
-0.019528,0.048655,-95.494
0.018668,0.060366,-70.495
-0.015154,0.040491,-107.95
0.078822,0.016332,-120.16
-0.045864,0.098273,-108.42
-0.029972,-0.095058,-114.85
0.054505,-0.066804,-117.88
0.052635,-0.0071771,-121.49
0.019803,-0.0054218,-62.92
-0.0098567,0.023031,-86.943
-0.02842,-0.001586,-103.91
0.019261,0.085847,-119.67
-0.03558,0.029892,-106.36
-0.0074772,0.030434,-90.031
0.030485,-0.013851,-69.598
0.012881,-0.026808,-98.098
-0.0046639,0.030782,-97.188
0.0047288,0.0016424,-51.768
0.041422,-0.054224,-118.47
0.077815,-0.024765,-125.63
-0.0027428,0.092673,-112.41
0.039146,-0.093648,-77.31
0.063319,0.07697,-116.14
0.0054849,0.035268,-66.901
-0.0093042,0.013814,-59.618
-0.0071431,-0.0048686,-84.024
-0.044626,-0.011899,-110.54
0.01916,-0.10461,-77.811
-0.0026316,0.0018493,-46.262
0.044401,0.039803,-86.834
0.037008,0.011185,-85.239
0.060373,0.074618,-110.63
0.032877,-0.013522,-68.348
-0.00033658,0.00088334,-34.47
-0.036199,0.027562,-107.01
-0.057037,-0.034463,-111.3
0.0029985,-0.0022392,-47.6
-0.0063639,-0.0027029,-62.343
0.021972,0.017973,-74.535
-0.064309,-0.032418,-118.19
-0.0095491,-0.0065229,-93.057
-0.00041177,-0.00013802,-29.665
0.013707,0.11322,-98.639
0.047645,0.076321,-106.03
-0.039211,0.018298,-110.03
-0.075474,0.065361,-125.04
-0.027591,0.017882,-117.53
-0.023633,-0.015485,-116.91
-0.012104,0.012901,-60.566
-0.016178,0.0072463,-69.068
-0.055798,-0.0097084,-104.92
-0.059111,-0.0046289,-98.527
0.028076,0.098647,-116.61
0.0473,0.077481,-117.04
-0.00050858,0.0036373,-45.604
0.02095,0.00939,-65.273
0.059545,0.052007,-102.69
0.034403,-0.0134,-70.816
-0.0031746,0.01132,-70.812
0.00097468,0.042689,-83.651
-0.022492,-0.089114,-113.87
-0.051267,0.03904,-96.956
-0.00045911,-0.0021157,-41.056
0.0061865,-0.01647,-66.467
-0.061587,0.028842,-126.6
-0.029382,-0.0086049,-108.42
0.030182,0.02665,-101.08
-0.010807,0.087742,-119.55
0.028372,0.03091,-110.69
-0.071986,0.00097039,-76.671
0.0096194,0.02829,-64.453
-0.008793,0.030477,-70.766
0.0089501,-0.011951,-58.807
-0.041756,0.040805,-125.16
0.053115,0.0038179,-92.984
0.022946,0.015416,-74.884
-0.0063418,0.044984,-73.473
0.034935,-0.010531,-71.7
-0.062076,-0.033913,-108.06
0.026256,-0.038579,-85.964
0.078097,0.026509,-130.57
-0.019752,-0.054637,-116.26
-0.081544,0.0059049,-119.55
0.00028896,-0.00046244,-30.299
-0.0074195,-0.02788,-100.2
-0.062771,-0.036075,-108.85
-0.035707,-0.012618,-109.98
0.0069555,-0.0043027,-55.604
0.0046729,-0.034593,-108.32
-0.003235,0.038638,-93.497
0.0016475,0.00059838,-41.697
0.033441,-0.02576,-124.52
0.025397,-0.034248,-103.1
0.069566,0.020689,-127.85
0.0048645,-0.041954,-96.692
-0.01652,-0.042461,-120.2
0.0073307,-0.00057127,-54.159
0.036549,-0.083673,-118.41
-0.007847,-0.057149,-111.08
7.4651e-05,-0.005284,-48.649
-0.015215,-0.082965,-121.68
0.079983,-0.032183,-124.09
-0.015897,0.052462,-71.179
0.04951,-0.044872,-118.55
-0.061744,0.06798,-117.28
-0.014069,0.0096118,-66.125
-0.028815,-0.089068,-111.84
-0.024647,0.05863,-106.27
-0.063935,0.040964,-111.58
0.0809,-0.044808,-113.39
-0.010848,0.0030492,-60.341
0.0063011,0.0066552,-54.891
-0.040954,0.043487,-125.31
0.0018726,-0.10707,-114.18
-0.015794,0.048446,-72.81
-0.04886,0.027944,-119.79
-0.020008,-0.10805,-106.98
-0.0099223,0.015098,-60.293
0.00062929,-0.11249,-110.47
-0.020415,-0.063026,-113.88
-0.030413,-0.059212,-118.92
0.057855,-0.039201,-119.85
-0.052357,-0.084419,-118.56
-0.027007,0.10171,-127.86
0.0079608,-0.012513,-58.545
0.010988,-0.025942,-99.889
0.010498,0.042157,-116.4
-0.029978,0.010181,-114.83
0.032024,-0.094583,-95.51
-0.05894,-0.031308,-108.38
-0.048714,-0.047011,-118.4
-0.04625,-0.01232,-110.65
0.052313,-0.074826,-94.215
-0.0079612,-0.013525,-92.596
-0.03078,-0.032126,-119.43
0.010905,-0.0069094,-58.436
-2.8176e-05,0.013055,-88.977
-0.016946,-0.043364,-120.03
-0.033236,-0.0030918,-98.469
0.0071423,0.041698,-100
0.063675,0.024154,-116.07
-0.024961,0.015918,-114.84
0.021843,0.024333,-114.72
0.0031524,-0.0035749,-49.159
0.015357,-0.010348,-61.502
0.014413,0.097142,-117.88
0.084723,-0.032747,-117.85
-0.0057177,0.046226,-73.839
0.054738,0.049687,-103.98
0.0055328,-0.10698,-111.62
-0.0008878,-0.0011167,-38.482
-0.023966,-0.08232,-116.64
0.019778,-0.078844,-114.29
0.027351,-0.057841,-87.006
0.040173,0.051831,-104.84
-0.027822,-0.1004,-113.98
